Datetime,Open,High,Low,Close,Adj Close,Volume
2021-02-19 10:31:00-05:00,129.63999938964844,129.72999572753906,129.6300048828125,129.70010375976562,129.70010375976562,123199
2021-02-19 10:32:00-05:00,129.7100067138672,129.74000549316406,129.62010192871094,129.6219940185547,129.6219940185547,125992
2021-02-19 10:33:00-05:00,129.6298065185547,129.7100067138672,129.58999633789062,129.60000610351562,129.60000610351562,159439
2021-02-19 10:34:00-05:00,129.60000610351562,129.64999389648438,129.5500030517578,129.63929748535156,129.63929748535156,205256
2021-02-19 10:35:00-05:00,129.63499450683594,129.81930541992188,129.6199951171875,129.80990600585938,129.80990600585938,186283
2021-02-19 10:36:00-05:00,129.8000030517578,129.82000732421875,129.72000122070312,129.72999572753906,129.72999572753906,129090
2021-02-19 10:37:00-05:00,129.72999572753906,129.75999450683594,129.67080688476562,129.72630310058594,129.72630310058594,98872
2021-02-19 10:38:00-05:00,129.72500610351562,129.85000610351562,129.7200927734375,129.8249969482422,129.8249969482422,181595
2021-02-19 10:39:00-05:00,129.82040405273438,129.9199981689453,129.82040405273438,129.9199981689453,129.9199981689453,170002
2021-02-19 10:40:00-05:00,129.9199981689453,130.07000732421875,129.9199981689453,130.02499389648438,130.02499389648438,246698
2021-02-19 10:41:00-05:00,130.02499389648438,130.10000610351562,129.99000549316406,130.10000610351562,130.10000610351562,142163
2021-02-19 10:42:00-05:00,130.10000610351562,130.1699981689453,129.92999267578125,130.02499389648438,130.02499389648438,362910
2021-02-19 10:43:00-05:00,130.00079345703125,130.11000061035156,129.99000549316406,130.02000427246094,130.02000427246094,123837
2021-02-19 10:44:00-05:00,130.02499389648438,130.05999755859375,129.97000122070312,130.02999877929688,130.02999877929688,171399
2021-02-19 10:45:00-05:00,130.02999877929688,130.07000732421875,129.91000366210938,129.9499969482422,129.9499969482422,155022
2021-02-19 10:46:00-05:00,129.9600067138672,130.0290985107422,129.94000244140625,129.97999572753906,129.97999572753906,110350
2021-02-19 10:47:00-05:00,129.97500610351562,129.99000549316406,129.92999267578125,129.97999572753906,129.97999572753906,97138
2021-02-19 10:48:00-05:00,129.97500610351562,130.02000427246094,129.9499969482422,129.9550018310547,129.9550018310547,138171
2021-02-19 10:49:00-05:00,129.9499969482422,130.0,129.92019653320312,129.9499969482422,129.9499969482422,78631
2021-02-19 10:50:00-05:00,129.9499969482422,129.99989318847656,129.9499969482422,129.99989318847656,129.99989318847656,114588
2021-02-19 10:51:00-05:00,129.99920654296875,130.05499267578125,129.99000549316406,130.03500366210938,130.03500366210938,231575
2021-02-19 10:52:00-05:00,130.03500366210938,130.0399932861328,129.88999938964844,129.91000366210938,129.91000366210938,171162
2021-02-19 10:53:00-05:00,129.91000366210938,129.9199981689453,129.83999633789062,129.85499572753906,129.85499572753906,131962
2021-02-19 10:54:00-05:00,129.8520050048828,129.88929748535156,129.75999450683594,129.7949981689453,129.7949981689453,134021
2021-02-19 10:55:00-05:00,129.7949981689453,129.8000030517578,129.69000244140625,129.7449951171875,129.7449951171875,161099
2021-02-19 10:56:00-05:00,129.7449951171875,129.8300018310547,129.72000122070312,129.79989624023438,129.79989624023438,166402
2021-02-19 10:57:00-05:00,129.8000946044922,129.92930603027344,129.7949981689453,129.90499877929688,129.90499877929688,163777
2021-02-19 10:58:00-05:00,129.89999389648438,130.02000427246094,129.88009643554688,130.0,130.0,140488
2021-02-19 10:59:00-05:00,130.0,130.0500030517578,129.94000244140625,129.94500732421875,129.94500732421875,121818
2021-02-19 11:00:00-05:00,129.94000244140625,130.1199951171875,129.82000732421875,130.11000061035156,130.11000061035156,881453
2021-02-19 11:01:00-05:00,130.11000061035156,130.52000427246094,130.10000610351562,130.41000366210938,130.41000366210938,613522
2021-02-19 11:02:00-05:00,130.41000366210938,130.52000427246094,130.38079833984375,130.50999450683594,130.50999450683594,304652
2021-02-19 11:03:00-05:00,130.5050048828125,130.7100067138672,130.47000122070312,130.625,130.625,440903
2021-02-19 11:04:00-05:00,130.625,130.7100067138672,130.57000732421875,130.60000610351562,130.60000610351562,278242
2021-02-19 11:05:00-05:00,130.61000061035156,130.6699981689453,130.44000244140625,130.52999877929688,130.52999877929688,267917
2021-02-19 11:06:00-05:00,130.5399932861328,130.62930297851562,130.52000427246094,130.5399932861328,130.5399932861328,197984
2021-02-19 11:07:00-05:00,130.5500030517578,130.6300048828125,130.52999877929688,130.5800018310547,130.5800018310547,172705
2021-02-19 11:08:00-05:00,130.57000732421875,130.5800018310547,130.4499969482422,130.47500610351562,130.47500610351562,175852
2021-02-19 11:09:00-05:00,130.47000122070312,130.52000427246094,130.42999267578125,130.4600067138672,130.4600067138672,143019
2021-02-19 11:10:00-05:00,130.47000122070312,130.47999572753906,130.33900451660156,130.34500122070312,130.34500122070312,151351
2021-02-19 11:11:00-05:00,130.33999633789062,130.3699951171875,130.25999450683594,130.35000610351562,130.35000610351562,621496
2021-02-19 11:12:00-05:00,130.35499572753906,130.4250030517578,130.34500122070312,130.40989685058594,130.40989685058594,112197
2021-02-19 11:13:00-05:00,130.41000366210938,130.4199981689453,130.3300018310547,130.3699951171875,130.3699951171875,106242
2021-02-19 11:14:00-05:00,130.3800048828125,130.39889526367188,130.2899932861328,130.2899932861328,130.2899932861328,83241
2021-02-19 11:15:00-05:00,130.35110473632812,130.38780212402344,130.3000030517578,130.3000030517578,130.3000030517578,113518
2021-02-19 11:16:00-05:00,130.30999755859375,130.35000610351562,130.25999450683594,130.34500122070312,130.34500122070312,98786
2021-02-19 11:17:00-05:00,130.34500122070312,130.36000061035156,130.27000427246094,130.29989624023438,130.29989624023438,107788
2021-02-19 11:18:00-05:00,130.28900146484375,130.39999389648438,130.25,130.36500549316406,130.36500549316406,93383
2021-02-19 11:19:00-05:00,130.3699951171875,130.41000366210938,130.33999633789062,130.33999633789062,130.33999633789062,72266
2021-02-19 11:20:00-05:00,130.3498992919922,130.3699951171875,130.3000030517578,130.31930541992188,130.31930541992188,87150
2021-02-19 11:21:00-05:00,130.31500244140625,130.32000732421875,130.1699981689453,130.2198944091797,130.2198944091797,164275
2021-02-19 11:22:00-05:00,130.2191925048828,130.27999877929688,130.20249938964844,130.22999572753906,130.22999572753906,115835
2021-02-19 11:23:00-05:00,130.23989868164062,130.36990356445312,130.2301025390625,130.36000061035156,130.36000061035156,103115
2021-02-19 11:24:00-05:00,130.36000061035156,130.4600067138672,130.36000061035156,130.42250061035156,130.42250061035156,197279
2021-02-19 11:25:00-05:00,130.42999267578125,130.47999572753906,130.39999389648438,130.4792938232422,130.4792938232422,130645
2021-02-19 11:26:00-05:00,130.47999572753906,130.60000610351562,130.47039794921875,130.52999877929688,130.52999877929688,203621
2021-02-19 11:27:00-05:00,130.5384063720703,130.59469604492188,130.4499969482422,130.57000732421875,130.57000732421875,144831
2021-02-19 11:28:00-05:00,130.56500244140625,130.64999389648438,130.56500244140625,130.6300048828125,130.6300048828125,186384
2021-02-19 11:29:00-05:00,130.6199951171875,130.64999389648438,130.5399932861328,130.5500030517578,130.5500030517578,125331
2021-02-19 11:30:00-05:00,130.5449981689453,130.58999633789062,130.52000427246094,130.55499267578125,130.55499267578125,81608
2021-02-19 11:31:00-05:00,130.5500030517578,130.6199951171875,130.5449981689453,130.5800018310547,130.5800018310547,87557
2021-02-19 11:32:00-05:00,130.5800018310547,130.625,130.52999877929688,130.55499267578125,130.55499267578125,84629
2021-02-19 11:33:00-05:00,130.55499267578125,130.60000610351562,130.47999572753906,130.49000549316406,130.49000549316406,117132
2021-02-19 11:34:00-05:00,130.47999572753906,130.48179626464844,130.4199981689453,130.42999267578125,130.42999267578125,99445
2021-02-19 11:35:00-05:00,130.44000244140625,130.47000122070312,130.3800048828125,130.45489501953125,130.45489501953125,118825
2021-02-19 11:36:00-05:00,130.4600067138672,130.64999389648438,130.45199584960938,130.61000061035156,130.61000061035156,144981
2021-02-19 11:37:00-05:00,130.61500549316406,130.64999389648438,130.5,130.51910400390625,130.51910400390625,108136
2021-02-19 11:38:00-05:00,130.5279998779297,130.5283966064453,130.44000244140625,130.44500732421875,130.44500732421875,107950
2021-02-19 11:39:00-05:00,130.44039916992188,130.49000549316406,130.4199981689453,130.4499969482422,130.4499969482422,125211
2021-02-19 11:40:00-05:00,130.44439697265625,130.53990173339844,130.44000244140625,130.50999450683594,130.50999450683594,96220
2021-02-19 11:41:00-05:00,130.5124053955078,130.5699005126953,130.50999450683594,130.50999450683594,130.50999450683594,69780
2021-02-19 11:42:00-05:00,130.50999450683594,130.5399932861328,130.47999572753906,130.50929260253906,130.50929260253906,76207
2021-02-19 11:43:00-05:00,130.50929260253906,130.5792999267578,130.47000122070312,130.48500061035156,130.48500061035156,87661
2021-02-19 11:44:00-05:00,130.47999572753906,130.49000549316406,130.36000061035156,130.47000122070312,130.47000122070312,153954
2021-02-19 11:45:00-05:00,130.4600067138672,130.52999877929688,130.42999267578125,130.48049926757812,130.48049926757812,109067
2021-02-19 11:46:00-05:00,130.49000549316406,130.53500366210938,130.39999389648438,130.39999389648438,130.39999389648438,152072
2021-02-19 11:47:00-05:00,130.39999389648438,130.44000244140625,130.38999938964844,130.40919494628906,130.40919494628906,109263
2021-02-19 11:48:00-05:00,130.40499877929688,130.42999267578125,130.26150512695312,130.28500366210938,130.28500366210938,158978
2021-02-19 11:49:00-05:00,130.27999877929688,130.289306640625,130.1199951171875,130.1649932861328,130.1649932861328,230502
2021-02-19 11:50:00-05:00,130.16929626464844,130.1999969482422,130.1199951171875,130.19500732421875,130.19500732421875,138867
2021-02-19 11:51:00-05:00,130.1999969482422,130.2899932861328,130.16000366210938,130.2899932861328,130.2899932861328,146176
2021-02-19 11:52:00-05:00,130.28500366210938,130.33999633789062,130.25,130.25999450683594,130.25999450683594,117220
2021-02-19 11:53:00-05:00,130.25929260253906,130.25929260253906,130.1999969482422,130.1999969482422,130.1999969482422,105749
2021-02-19 11:54:00-05:00,130.1999969482422,130.25,130.19000244140625,130.25,130.25,72355
2021-02-19 11:55:00-05:00,130.25,130.2899932861328,130.22000122070312,130.22999572753906,130.22999572753906,86161
2021-02-19 11:56:00-05:00,130.23500061035156,130.25,130.1699981689453,130.17990112304688,130.17990112304688,88104
2021-02-19 11:57:00-05:00,130.19000244140625,130.23219299316406,130.1199951171875,130.13999938964844,130.13999938964844,91866
2021-02-19 11:58:00-05:00,130.139892578125,130.16000366210938,130.08999633789062,130.1199951171875,130.1199951171875,106058
2021-02-19 11:59:00-05:00,130.125,130.125,130.05999755859375,130.08999633789062,130.08999633789062,84832
2021-02-19 12:00:00-05:00,130.07000732421875,130.08999633789062,130.0,130.00570678710938,130.00570678710938,276898
2021-02-19 12:01:00-05:00,130.00999450683594,130.13999938964844,130.00990295410156,130.0792999267578,130.0792999267578,135587
2021-02-19 12:02:00-05:00,130.0800018310547,130.1699981689453,130.07699584960938,130.15049743652344,130.15049743652344,82525
2021-02-19 12:03:00-05:00,130.14999389648438,130.16000366210938,130.10000610351562,130.125,130.125,70562
2021-02-19 12:04:00-05:00,130.12069702148438,130.12069702148438,130.0500030517578,130.08999633789062,130.08999633789062,76276
2021-02-19 12:05:00-05:00,130.1092987060547,130.1300048828125,130.05999755859375,130.05999755859375,130.05999755859375,60964
2021-02-19 12:06:00-05:00,130.05999755859375,130.06460571289062,129.9600067138672,130.02000427246094,130.02000427246094,170630
2021-02-19 12:07:00-05:00,130.01499938964844,130.0915985107422,129.99000549316406,129.99029541015625,129.99029541015625,114062
2021-02-19 12:08:00-05:00,129.9949951171875,129.9949951171875,129.9199981689453,129.9407958984375,129.9407958984375,153792
2021-02-19 12:09:00-05:00,129.9407958984375,130.0198974609375,129.91000366210938,129.9949951171875,129.9949951171875,172114
2021-02-19 12:10:00-05:00,129.9949951171875,130.10000610351562,129.9949951171875,130.06500244140625,130.06500244140625,145982
2021-02-19 12:11:00-05:00,130.05999755859375,130.07000732421875,129.9691925048828,130.00010681152344,130.00010681152344,80615
2021-02-19 12:12:00-05:00,130.00999450683594,130.00999450683594,129.91000366210938,129.9199981689453,129.9199981689453,152959
2021-02-19 12:13:00-05:00,129.9199981689453,130.03500366210938,129.9199981689453,130.00990295410156,130.00990295410156,142146
2021-02-19 12:14:00-05:00,130.00999450683594,130.00999450683594,129.9600067138672,129.97799682617188,129.97799682617188,81495
2021-02-19 12:15:00-05:00,129.97000122070312,130.0500030517578,129.97000122070312,130.031005859375,130.031005859375,79733
2021-02-19 12:16:00-05:00,130.02999877929688,130.04750061035156,129.9600067138672,130.02369689941406,130.02369689941406,77514
2021-02-19 12:17:00-05:00,130.02499389648438,130.02499389648438,129.89999389648438,129.91000366210938,129.91000366210938,139501
2021-02-19 12:18:00-05:00,129.91009521484375,129.93870544433594,129.8000030517578,129.83990478515625,129.83990478515625,176417
2021-02-19 12:19:00-05:00,129.83920288085938,129.85000610351562,129.74000549316406,129.7490997314453,129.7490997314453,234526
2021-02-19 12:20:00-05:00,129.75,129.8000030517578,129.6800994873047,129.77999877929688,129.77999877929688,268412
2021-02-19 12:21:00-05:00,129.77999877929688,129.83999633789062,129.74000549316406,129.7899932861328,129.7899932861328,137315
2021-02-19 12:22:00-05:00,129.78500366210938,129.82000732421875,129.72000122070312,129.80239868164062,129.80239868164062,127113
2021-02-19 12:23:00-05:00,129.8000030517578,129.8000030517578,129.57000732421875,129.58999633789062,129.58999633789062,343511
2021-02-19 12:24:00-05:00,129.60000610351562,129.69200134277344,129.5919952392578,129.63999938964844,129.63999938964844,199492
2021-02-19 12:25:00-05:00,129.63999938964844,129.78500366210938,129.6199951171875,129.75999450683594,129.75999450683594,181898
2021-02-19 12:26:00-05:00,129.75070190429688,129.77999877929688,129.74000549316406,129.7449951171875,129.7449951171875,127399
2021-02-19 12:27:00-05:00,129.75999450683594,129.8300018310547,129.7209930419922,129.81500244140625,129.81500244140625,149221
2021-02-19 12:28:00-05:00,129.80999755859375,129.80999755859375,129.63999938964844,129.67999267578125,129.67999267578125,157413
2021-02-19 12:29:00-05:00,129.69000244140625,129.74009704589844,129.64999389648438,129.6699981689453,129.6699981689453,101790
2021-02-19 12:30:00-05:00,129.6699981689453,129.74989318847656,129.63999938964844,129.6999969482422,129.6999969482422,160371
2021-02-19 12:31:00-05:00,129.69000244140625,129.8300018310547,129.67149353027344,129.7998046875,129.7998046875,138572
2021-02-19 12:32:00-05:00,129.7899932861328,129.7899932861328,129.69000244140625,129.75,129.75,103495
2021-02-19 12:33:00-05:00,129.74070739746094,129.77999877929688,129.69000244140625,129.72410583496094,129.72410583496094,120338
2021-02-19 12:34:00-05:00,129.73849487304688,129.73849487304688,129.5,129.5050048828125,129.5050048828125,424725
2021-02-19 12:35:00-05:00,129.51499938964844,129.5800018310547,129.4407958984375,129.5493927001953,129.5493927001953,293259
2021-02-19 12:36:00-05:00,129.5500030517578,129.60499572753906,129.5399932861328,129.58999633789062,129.58999633789062,124152
2021-02-19 12:37:00-05:00,129.58999633789062,129.60000610351562,129.55999755859375,129.5850067138672,129.5850067138672,80363
2021-02-19 12:38:00-05:00,129.5850067138672,129.5850067138672,129.4499969482422,129.50999450683594,129.50999450683594,223863
2021-02-19 12:39:00-05:00,129.50929260253906,129.5500030517578,129.36000061035156,129.42999267578125,129.42999267578125,335512
2021-02-19 12:40:00-05:00,129.42999267578125,129.44000244140625,129.3000030517578,129.3000030517578,129.3000030517578,210695
2021-02-19 12:41:00-05:00,129.30999755859375,129.38499450683594,129.27999877929688,129.35000610351562,129.35000610351562,184080
2021-02-19 12:42:00-05:00,129.35000610351562,129.3986053466797,129.3000030517578,129.3699951171875,129.3699951171875,1117838
2021-02-19 12:43:00-05:00,129.38499450683594,129.4680938720703,129.38499450683594,129.4550018310547,129.4550018310547,158708
2021-02-19 12:44:00-05:00,129.4499969482422,129.52999877929688,129.4499969482422,129.5,129.5,148190
2021-02-19 12:45:00-05:00,129.49000549316406,129.49000549316406,129.38999938964844,129.44000244140625,129.44000244140625,133648
2021-02-19 12:46:00-05:00,129.44000244140625,129.50999450683594,129.44000244140625,129.4600067138672,129.4600067138672,121199
2021-02-19 12:47:00-05:00,129.4499969482422,129.4949951171875,129.36000061035156,129.39930725097656,129.39930725097656,109307
2021-02-19 12:48:00-05:00,129.38999938964844,129.39999389648438,129.2949981689453,129.3800048828125,129.3800048828125,173927
2021-02-19 12:49:00-05:00,129.3699951171875,129.41000366210938,129.30999755859375,129.35000610351562,129.35000610351562,105414
2021-02-19 12:50:00-05:00,129.3350067138672,129.36000061035156,129.22000122070312,129.35000610351562,129.35000610351562,245949
2021-02-19 12:51:00-05:00,129.33999633789062,129.3690948486328,129.24000549316406,129.24159240722656,129.24159240722656,133405
2021-02-19 12:52:00-05:00,129.24000549316406,129.27000427246094,129.05999755859375,129.0800018310547,129.0800018310547,341440
2021-02-19 12:53:00-05:00,129.08880615234375,129.1999969482422,129.08880615234375,129.1699981689453,129.1699981689453,510620
2021-02-19 12:54:00-05:00,129.16000366210938,129.2100067138672,129.10000610351562,129.19500732421875,129.19500732421875,179151
2021-02-19 12:55:00-05:00,129.19500732421875,129.2008056640625,129.02999877929688,129.04510498046875,129.04510498046875,1010519
2021-02-19 12:56:00-05:00,129.04989624023438,129.2091064453125,129.02999877929688,129.19000244140625,129.19000244140625,170030
2021-02-19 12:57:00-05:00,129.19000244140625,129.27999877929688,129.17999267578125,129.22999572753906,129.22999572753906,155291
2021-02-19 12:58:00-05:00,129.23989868164062,129.35000610351562,129.1999969482422,129.34500122070312,129.34500122070312,210174
2021-02-19 12:59:00-05:00,129.33999633789062,129.36000061035156,129.3000030517578,129.3350067138672,129.3350067138672,144722
2021-02-19 13:00:00-05:00,129.3300018310547,129.4199981689453,129.25,129.36500549316406,129.36500549316406,174755
2021-02-19 13:01:00-05:00,129.36000061035156,129.40919494628906,129.33999633789062,129.3800048828125,129.3800048828125,101711
2021-02-19 13:02:00-05:00,129.3704071044922,129.39930725097656,129.25,129.27679443359375,129.27679443359375,144175
2021-02-19 13:03:00-05:00,129.2707061767578,129.3000030517578,129.22500610351562,129.22999572753906,129.22999572753906,123612
2021-02-19 13:04:00-05:00,129.24000549316406,129.3249969482422,129.22000122070312,129.31719970703125,129.31719970703125,117895
2021-02-19 13:05:00-05:00,129.31500244140625,129.36920166015625,129.1999969482422,129.1999969482422,129.1999969482422,105376
2021-02-19 13:06:00-05:00,129.20989990234375,129.2449951171875,129.1199951171875,129.1699981689453,129.1699981689453,169574
2021-02-19 13:07:00-05:00,129.1750030517578,129.22000122070312,129.10000610351562,129.1300048828125,129.1300048828125,107011
2021-02-19 13:08:00-05:00,129.11349487304688,129.1199951171875,128.97000122070312,129.00999450683594,129.00999450683594,601838
2021-02-19 13:09:00-05:00,129.01499938964844,129.03500366210938,128.91000366210938,128.91009521484375,128.91009521484375,293570
2021-02-19 13:10:00-05:00,128.91000366210938,129.08999633789062,128.89999389648438,129.081298828125,129.081298828125,276449
2021-02-19 13:11:00-05:00,129.08999633789062,129.10989379882812,128.97000122070312,129.03570556640625,129.03570556640625,276121
2021-02-19 13:12:00-05:00,129.02999877929688,129.02999877929688,128.89999389648438,128.91000366210938,128.91000366210938,181864
2021-02-19 13:13:00-05:00,128.91000366210938,128.99000549316406,128.9055938720703,128.97999572753906,128.97999572753906,174585
2021-02-19 13:14:00-05:00,128.97999572753906,129.0050048828125,128.86000061035156,128.87010192871094,128.87010192871094,265374
2021-02-19 13:15:00-05:00,128.8699951171875,128.97999572753906,128.8000030517578,128.9600067138672,128.9600067138672,289319
2021-02-19 13:16:00-05:00,128.9550018310547,129.0399932861328,128.9499969482422,129.03500366210938,129.03500366210938,196426
2021-02-19 13:17:00-05:00,129.02000427246094,129.02999877929688,128.91000366210938,128.99929809570312,128.99929809570312,113624
2021-02-19 13:18:00-05:00,128.99969482421875,129.01499938964844,128.89999389648438,128.9499053955078,128.9499053955078,120052
2021-02-19 13:19:00-05:00,128.95010375976562,128.97000122070312,128.8249969482422,128.8350067138672,128.8350067138672,124243
2021-02-19 13:20:00-05:00,128.83999633789062,128.99000549316406,128.8350067138672,128.9799041748047,128.9799041748047,134021
2021-02-19 13:21:00-05:00,128.99839782714844,129.02999877929688,128.91000366210938,128.9499969482422,128.9499969482422,119852
2021-02-19 13:22:00-05:00,128.9499969482422,129.02000427246094,128.9001007080078,129.01010131835938,129.01010131835938,156241
2021-02-19 13:23:00-05:00,129.01499938964844,129.08999633789062,129.01499938964844,129.05459594726562,129.05459594726562,132929
2021-02-19 13:24:00-05:00,129.0592041015625,129.11000061035156,129.04490661621094,129.11000061035156,129.11000061035156,114094
2021-02-19 13:25:00-05:00,129.11500549316406,129.1199951171875,129.0500030517578,129.11000061035156,129.11000061035156,137483
2021-02-19 13:26:00-05:00,129.1199951171875,129.1300048828125,129.0399932861328,129.0800018310547,129.0800018310547,89333
