Datetime,Open,High,Low,Close,Adj Close,Volume
2021-02-18 10:16:00-05:00,195.89500427246094,195.96719360351562,195.5677947998047,195.6300048828125,195.6300048828125,7978
2021-02-18 10:17:00-05:00,195.6634063720703,195.8800048828125,195.52000427246094,195.52000427246094,195.52000427246094,11134
2021-02-18 10:18:00-05:00,195.5220947265625,195.5500030517578,195.10000610351562,195.10000610351562,195.10000610351562,11654
2021-02-18 10:19:00-05:00,195.10000610351562,195.18499755859375,194.0399932861328,194.18499755859375,194.18499755859375,61214
2021-02-18 10:20:00-05:00,194.13999938964844,194.19000244140625,193.0,193.49989318847656,193.49989318847656,34766
2021-02-18 10:21:00-05:00,193.27999877929688,193.97999572753906,193.00999450683594,193.9600067138672,193.9600067138672,24330
2021-02-18 10:22:00-05:00,193.9199981689453,194.6699981689453,193.8000030517578,194.34010314941406,194.34010314941406,35452
2021-02-18 10:23:00-05:00,194.35000610351562,194.60629272460938,193.91000366210938,193.91000366210938,193.91000366210938,16081
2021-02-18 10:24:00-05:00,193.82000732421875,193.8800048828125,193.07000732421875,193.07000732421875,193.07000732421875,6967
2021-02-18 10:25:00-05:00,193.25,193.5,192.1699981689453,192.19000244140625,192.19000244140625,28377
2021-02-18 10:26:00-05:00,192.5,193.1300048828125,192.2100067138672,192.9149932861328,192.9149932861328,10873
2021-02-18 10:27:00-05:00,192.9199981689453,193.08999633789062,192.5,192.55999755859375,192.55999755859375,7810
2021-02-18 10:28:00-05:00,192.6199951171875,193.14500427246094,192.24000549316406,192.94000244140625,192.94000244140625,10306
2021-02-18 10:29:00-05:00,192.88999938964844,193.82000732421875,192.80999755859375,193.56500244140625,193.56500244140625,10544
2021-02-18 10:30:00-05:00,193.4716033935547,193.80709838867188,193.02999877929688,193.4499969482422,193.4499969482422,13430
2021-02-18 10:31:00-05:00,193.48500061035156,193.752197265625,193.30999755859375,193.5,193.5,8201
2021-02-18 10:32:00-05:00,193.72999572753906,193.8699951171875,193.07000732421875,193.08009338378906,193.08009338378906,12275
2021-02-18 10:33:00-05:00,193.0800018310547,193.60989379882812,192.8881072998047,193.33999633789062,193.33999633789062,14271
2021-02-18 10:34:00-05:00,193.27000427246094,193.60000610351562,193.13009643554688,193.3300018310547,193.3300018310547,5663
2021-02-18 10:35:00-05:00,193.52999877929688,194.0,193.22000122070312,194.0,194.0,13495
2021-02-18 10:36:00-05:00,194.1649932861328,194.5,194.01010131835938,194.47999572753906,194.47999572753906,7094
2021-02-18 10:37:00-05:00,194.61000061035156,195.25,194.47999572753906,195.02000427246094,195.02000427246094,11758
2021-02-18 10:38:00-05:00,195.02000427246094,195.24989318847656,194.63999938964844,195.16000366210938,195.16000366210938,13360
2021-02-18 10:39:00-05:00,195.0,195.2248992919922,194.75,194.80999755859375,194.80999755859375,7051
2021-02-18 10:40:00-05:00,194.8699951171875,194.8699951171875,194.2301025390625,194.5998992919922,194.5998992919922,6355
2021-02-18 10:41:00-05:00,194.5500030517578,195.55999755859375,194.4499969482422,195.50999450683594,195.50999450683594,11174
2021-02-18 10:42:00-05:00,195.39999389648438,195.5959014892578,195.17010498046875,195.4499969482422,195.4499969482422,7567
2021-02-18 10:43:00-05:00,195.21380615234375,195.3863067626953,194.89999389648438,194.89999389648438,194.89999389648438,9023
2021-02-18 10:44:00-05:00,195.0,195.67999267578125,195.0,195.6699981689453,195.6699981689453,8046
2021-02-18 10:45:00-05:00,195.5,195.5,195.0500030517578,195.0800018310547,195.0800018310547,3896
2021-02-18 10:46:00-05:00,195.0800018310547,195.10169982910156,194.50010681152344,194.69500732421875,194.69500732421875,11572
2021-02-18 10:47:00-05:00,194.5,195.0,194.24000549316406,194.61000061035156,194.61000061035156,7696
2021-02-18 10:48:00-05:00,195.0,195.25,194.75999450683594,195.25,195.25,4084
2021-02-18 10:49:00-05:00,194.9001007080078,195.5,194.9001007080078,195.27000427246094,195.27000427246094,6944
2021-02-18 10:50:00-05:00,195.47999572753906,196.1699981689453,195.25,196.1699981689453,196.1699981689453,10828
2021-02-18 10:51:00-05:00,196.1999969482422,197.11000061035156,196.0,196.3800048828125,196.3800048828125,16746
2021-02-18 10:52:00-05:00,196.5,196.97000122070312,196.10000610351562,196.9438018798828,196.9438018798828,11365
2021-02-18 10:53:00-05:00,196.64999389648438,196.74000549316406,196.1699981689453,196.58999633789062,196.58999633789062,11834
2021-02-18 10:54:00-05:00,196.58999633789062,197.66000366210938,196.25,197.17999267578125,197.17999267578125,18712
2021-02-18 10:55:00-05:00,197.5,197.5,197.0800018310547,197.1280059814453,197.1280059814453,10467
2021-02-18 10:56:00-05:00,197.22000122070312,197.39540100097656,196.9199981689453,197.00999450683594,197.00999450683594,4335
2021-02-18 10:57:00-05:00,197.24000549316406,197.77220153808594,197.24000549316406,197.5500030517578,197.5500030517578,7727
2021-02-18 10:58:00-05:00,197.1907958984375,197.5500030517578,196.80029296875,197.5500030517578,197.5500030517578,11790
2021-02-18 10:59:00-05:00,197.30999755859375,197.7899932861328,197.30999755859375,197.35009765625,197.35009765625,2469
2021-02-18 11:00:00-05:00,197.5749969482422,197.75,196.8466033935547,197.15499877929688,197.15499877929688,9994
2021-02-18 11:01:00-05:00,196.85009765625,197.0749969482422,196.58099365234375,196.64999389648438,196.64999389648438,3721
2021-02-18 11:02:00-05:00,196.82000732421875,197.47999572753906,196.75,197.47999572753906,197.47999572753906,10339
2021-02-18 11:03:00-05:00,197.43690490722656,197.52000427246094,197.25999450683594,197.27999877929688,197.27999877929688,5643
2021-02-18 11:04:00-05:00,197.27999877929688,197.52999877929688,197.27999877929688,197.39999389648438,197.39999389648438,2364
2021-02-18 11:05:00-05:00,197.5399932861328,197.69000244140625,197.3300018310547,197.4499969482422,197.4499969482422,4259
2021-02-18 11:06:00-05:00,197.67999267578125,197.89999389648438,197.6009063720703,197.6999969482422,197.6999969482422,7306
2021-02-18 11:07:00-05:00,197.8000030517578,197.98989868164062,197.5500030517578,197.76229858398438,197.76229858398438,4275
2021-02-18 11:08:00-05:00,197.74000549316406,197.86000061035156,197.3800048828125,197.5500030517578,197.5500030517578,5174
2021-02-18 11:09:00-05:00,197.5,197.72669982910156,197.4600067138672,197.48599243164062,197.48599243164062,2816
2021-02-18 11:10:00-05:00,197.4864044189453,197.75,197.25999450683594,197.25999450683594,197.25999450683594,5803
2021-02-18 11:11:00-05:00,197.25999450683594,197.52000427246094,197.09449768066406,197.25,197.25,6927
2021-02-18 11:12:00-05:00,197.0800018310547,197.48989868164062,197.01100158691406,197.48989868164062,197.48989868164062,4723
2021-02-18 11:13:00-05:00,197.4499969482422,197.49000549316406,197.1300048828125,197.46009826660156,197.46009826660156,3685
2021-02-18 11:14:00-05:00,197.47000122070312,197.50999450683594,197.30999755859375,197.4199981689453,197.4199981689453,2467
2021-02-18 11:15:00-05:00,197.4600067138672,197.61000061035156,197.22999572753906,197.4199981689453,197.4199981689453,7447
2021-02-18 11:16:00-05:00,197.48500061035156,197.9799041748047,197.4199981689453,197.74000549316406,197.74000549316406,9952
2021-02-18 11:17:00-05:00,197.75,197.82000732421875,197.5500030517578,197.60000610351562,197.60000610351562,2674
2021-02-18 11:18:00-05:00,197.7550048828125,197.87710571289062,197.47000122070312,197.86990356445312,197.86990356445312,2686
2021-02-18 11:19:00-05:00,197.61500549316406,197.83920288085938,197.3800048828125,197.55999755859375,197.55999755859375,1906
2021-02-18 11:20:00-05:00,197.57000732421875,197.6510009765625,197.35000610351562,197.406005859375,197.406005859375,3792
2021-02-18 11:21:00-05:00,197.47999572753906,197.80999755859375,197.47000122070312,197.8000030517578,197.8000030517578,7728
2021-02-18 11:22:00-05:00,197.75,197.92999267578125,197.50999450683594,197.9084930419922,197.9084930419922,6624
2021-02-18 11:23:00-05:00,197.73500061035156,197.92999267578125,197.52999877929688,197.66000366210938,197.66000366210938,1617
2021-02-18 11:24:00-05:00,197.76499938964844,197.8000030517578,197.5135955810547,197.8000030517578,197.8000030517578,6666
2021-02-18 11:25:00-05:00,197.77999877929688,197.77999877929688,197.5,197.73500061035156,197.73500061035156,3430
2021-02-18 11:26:00-05:00,197.72999572753906,198.10000610351562,197.6300048828125,198.01499938964844,198.01499938964844,5618
2021-02-18 11:27:00-05:00,198.10499572753906,198.4499969482422,198.10000610351562,198.27000427246094,198.27000427246094,3942
2021-02-18 11:28:00-05:00,198.4600067138672,198.75,197.91000366210938,198.20289611816406,198.20289611816406,9143
2021-02-18 11:29:00-05:00,198.0,198.25,197.9199981689453,198.00999450683594,198.00999450683594,5258
2021-02-18 11:30:00-05:00,198.4241943359375,198.44549560546875,198.0,198.0,198.0,3103
2021-02-18 11:31:00-05:00,198.02000427246094,198.22000122070312,197.86000061035156,197.88999938964844,197.88999938964844,6322
2021-02-18 11:32:00-05:00,198.10000610351562,198.17999267578125,197.9199981689453,198.14999389648438,198.14999389648438,3099
2021-02-18 11:33:00-05:00,198.1999969482422,198.27639770507812,197.6199951171875,198.11000061035156,198.11000061035156,7560
2021-02-18 11:34:00-05:00,198.0,198.125,197.72149658203125,197.91000366210938,197.91000366210938,5210
2021-02-18 11:35:00-05:00,198.10000610351562,198.10000610351562,197.92999267578125,198.0,198.0,2414
2021-02-18 11:36:00-05:00,198.0,198.17999267578125,197.73150634765625,197.89999389648438,197.89999389648438,12167
2021-02-18 11:37:00-05:00,197.8000030517578,198.1300048828125,197.6999969482422,197.8800048828125,197.8800048828125,10480
2021-02-18 11:38:00-05:00,197.7100067138672,198.0399932861328,197.60000610351562,197.7899932861328,197.7899932861328,4600
2021-02-18 11:39:00-05:00,197.73800659179688,197.97689819335938,197.36000061035156,197.6699981689453,197.6699981689453,4280
2021-02-18 11:40:00-05:00,197.77999877929688,197.77999877929688,197.36000061035156,197.3800048828125,197.3800048828125,2952
2021-02-18 11:41:00-05:00,197.2100067138672,197.39999389648438,197.2100067138672,197.22999572753906,197.22999572753906,4183
2021-02-18 11:42:00-05:00,197.36000061035156,197.4499969482422,197.2550048828125,197.2550048828125,197.2550048828125,946
2021-02-18 11:43:00-05:00,197.05999755859375,197.4499969482422,196.99009704589844,197.24290466308594,197.24290466308594,11672
2021-02-18 11:44:00-05:00,197.5749969482422,197.625,197.25999450683594,197.5800018310547,197.5800018310547,2800
2021-02-18 11:45:00-05:00,197.4001007080078,197.85989379882812,197.35000610351562,197.42999267578125,197.42999267578125,2228
2021-02-18 11:46:00-05:00,197.77000427246094,197.8000030517578,197.44000244140625,197.4927978515625,197.4927978515625,1516
2021-02-18 11:47:00-05:00,197.4600067138672,197.89990234375,197.4600067138672,197.8300018310547,197.8300018310547,5440
2021-02-18 11:48:00-05:00,197.63999938964844,197.89999389648438,197.63999938964844,197.89999389648438,197.89999389648438,654
2021-02-18 11:49:00-05:00,197.89700317382812,197.89700317382812,197.5,197.50999450683594,197.50999450683594,2637
2021-02-18 11:50:00-05:00,197.52000427246094,197.7238006591797,197.35000610351562,197.7238006591797,197.7238006591797,2891
2021-02-18 11:51:00-05:00,197.50999450683594,197.60899353027344,197.35000610351562,197.52999877929688,197.52999877929688,2047
2021-02-18 11:52:00-05:00,197.5,197.6199951171875,197.35000610351562,197.4499969482422,197.4499969482422,6865
2021-02-18 11:53:00-05:00,197.55999755859375,197.55999755859375,197.33009338378906,197.4499969482422,197.4499969482422,1831
2021-02-18 11:54:00-05:00,197.4550018310547,197.8800048828125,197.4550018310547,197.84030151367188,197.84030151367188,3368
2021-02-18 11:55:00-05:00,197.7050018310547,197.89999389648438,197.6999969482422,197.89999389648438,197.89999389648438,3963
2021-02-18 11:56:00-05:00,197.99000549316406,197.99000549316406,197.875,197.92999267578125,197.92999267578125,750
2021-02-18 11:57:00-05:00,197.76010131835938,197.99000549316406,197.61000061035156,197.7449951171875,197.7449951171875,4050
2021-02-18 11:58:00-05:00,197.7550048828125,197.7550048828125,197.7550048828125,197.7550048828125,197.7550048828125,696
2021-02-18 11:59:00-05:00,197.8000030517578,197.8000030517578,197.3000030517578,197.35499572753906,197.35499572753906,13049
2021-02-18 12:00:00-05:00,197.35000610351562,197.42999267578125,197.1300048828125,197.42999267578125,197.42999267578125,1554
2021-02-18 12:01:00-05:00,197.27000427246094,197.41000366210938,197.14999389648438,197.3800048828125,197.3800048828125,4096
2021-02-18 12:02:00-05:00,197.39999389648438,197.75,197.39999389648438,197.58999633789062,197.58999633789062,3456
2021-02-18 12:03:00-05:00,197.57000732421875,197.73069763183594,197.47000122070312,197.6439971923828,197.6439971923828,1811
2021-02-18 12:04:00-05:00,197.6649932861328,197.92999267578125,197.60000610351562,197.92999267578125,197.92999267578125,9211
2021-02-18 12:05:00-05:00,197.83999633789062,197.83999633789062,197.7301025390625,197.8300018310547,197.8300018310547,1065
2021-02-18 12:06:00-05:00,197.8300018310547,197.8699951171875,197.47999572753906,197.47999572753906,197.47999572753906,5767
2021-02-18 12:07:00-05:00,197.47000122070312,197.47000122070312,197.44000244140625,197.44000244140625,197.44000244140625,1337
2021-02-18 12:08:00-05:00,197.375,197.5,197.0800018310547,197.2899932861328,197.2899932861328,6124
2021-02-18 12:09:00-05:00,197.2899932861328,197.5,197.07000732421875,197.09500122070312,197.09500122070312,5448
2021-02-18 12:10:00-05:00,197.1472930908203,197.1472930908203,196.66000366210938,196.9600067138672,196.9600067138672,4277
2021-02-18 12:11:00-05:00,196.66000366210938,196.8699951171875,196.5,196.8699951171875,196.8699951171875,2735
2021-02-18 12:12:00-05:00,196.86990356445312,196.8699951171875,196.58999633789062,196.84469604492188,196.84469604492188,3115
2021-02-18 12:13:00-05:00,196.73500061035156,196.86990356445312,196.32000732421875,196.3800048828125,196.3800048828125,7723
2021-02-18 12:14:00-05:00,196.32350158691406,196.75,196.32000732421875,196.65499877929688,196.65499877929688,5056
2021-02-18 12:15:00-05:00,196.52000427246094,196.69839477539062,196.4447021484375,196.52000427246094,196.52000427246094,3820
2021-02-18 12:16:00-05:00,196.41000366210938,196.63999938964844,196.02999877929688,196.26559448242188,196.26559448242188,5742
2021-02-18 12:17:00-05:00,196.22999572753906,196.49000549316406,196.14999389648438,196.49000549316406,196.49000549316406,4566
2021-02-18 12:18:00-05:00,196.3699951171875,196.61000061035156,196.3699951171875,196.38999938964844,196.38999938964844,3781
2021-02-18 12:19:00-05:00,196.41000366210938,196.5,196.38999938964844,196.44700622558594,196.44700622558594,1295
2021-02-18 12:20:00-05:00,196.39999389648438,196.7100067138672,196.2899932861328,196.69000244140625,196.69000244140625,7531
2021-02-18 12:21:00-05:00,196.52999877929688,196.82000732421875,196.52999877929688,196.75,196.75,5503
2021-02-18 12:22:00-05:00,196.75,197.0,196.60000610351562,196.61000061035156,196.61000061035156,1940
2021-02-18 12:23:00-05:00,196.85719299316406,196.85719299316406,196.6199951171875,196.6649932861328,196.6649932861328,1779
2021-02-18 12:24:00-05:00,196.6199951171875,196.6300048828125,196.05999755859375,196.22999572753906,196.22999572753906,7133
2021-02-18 12:25:00-05:00,196.07000732421875,196.72500610351562,196.07000732421875,196.4593048095703,196.4593048095703,5090
2021-02-18 12:26:00-05:00,196.6300048828125,196.85000610351562,196.60000610351562,196.6300048828125,196.6300048828125,1966
2021-02-18 12:27:00-05:00,196.5850067138672,196.75999450683594,196.4134063720703,196.7277069091797,196.7277069091797,1901
2021-02-18 12:28:00-05:00,196.7277069091797,197.0,196.67999267578125,197.0,197.0,3542
2021-02-18 12:29:00-05:00,196.86000061035156,196.99989318847656,196.74000549316406,196.99989318847656,196.99989318847656,2392
2021-02-18 12:30:00-05:00,196.99000549316406,196.99000549316406,196.97999572753906,196.97999572753906,196.97999572753906,746
2021-02-18 12:31:00-05:00,196.85000610351562,196.99000549316406,196.69000244140625,196.84500122070312,196.84500122070312,1803
2021-02-18 12:32:00-05:00,196.97999572753906,197.32989501953125,196.97999572753906,197.11500549316406,197.11500549316406,3442
2021-02-18 12:33:00-05:00,196.92410278320312,197.3800048828125,196.92410278320312,197.3699951171875,197.3699951171875,2516
2021-02-18 12:34:00-05:00,197.27830505371094,197.48989868164062,197.2700958251953,197.38999938964844,197.38999938964844,6161
2021-02-18 12:35:00-05:00,197.38499450683594,197.38999938964844,197.23500061035156,197.23500061035156,197.23500061035156,5311
2021-02-18 12:36:00-05:00,197.23500061035156,197.3000030517578,196.9499969482422,197.1300048828125,197.1300048828125,4978
2021-02-18 12:37:00-05:00,197.06500244140625,197.06500244140625,196.94000244140625,197.02000427246094,197.02000427246094,1590
2021-02-18 12:38:00-05:00,197.16000366210938,197.16000366210938,197.04200744628906,197.04200744628906,197.04200744628906,388
2021-02-18 12:39:00-05:00,197.19000244140625,197.19000244140625,197.01170349121094,197.03500366210938,197.03500366210938,786
2021-02-18 12:40:00-05:00,197.11900329589844,197.72850036621094,197.0850067138672,197.625,197.625,9089
2021-02-18 12:41:00-05:00,197.63499450683594,197.74000549316406,197.13560485839844,197.3699951171875,197.3699951171875,9691
2021-02-18 12:42:00-05:00,197.2100067138672,197.39239501953125,197.2100067138672,197.39239501953125,197.39239501953125,1261
2021-02-18 12:43:00-05:00,197.44000244140625,197.61500549316406,197.44000244140625,197.61500549316406,197.61500549316406,1254
2021-02-18 12:44:00-05:00,197.4499969482422,197.6300048828125,197.4499969482422,197.6199951171875,197.6199951171875,1875
2021-02-18 12:45:00-05:00,197.66000366210938,197.67999267578125,197.33999633789062,197.33999633789062,197.33999633789062,2473
2021-02-18 12:46:00-05:00,197.52000427246094,197.52000427246094,197.10000610351562,197.32989501953125,197.32989501953125,1465
2021-02-18 12:47:00-05:00,197.15499877929688,197.17999267578125,197.00999450683594,197.17999267578125,197.17999267578125,1232
2021-02-18 12:48:00-05:00,197.02999877929688,197.22999572753906,196.9965057373047,196.9965057373047,196.9965057373047,2428
2021-02-18 12:49:00-05:00,197.2550048828125,197.2550048828125,197.05999755859375,197.05999755859375,197.05999755859375,1027
2021-02-18 12:50:00-05:00,197.3300018310547,197.3300018310547,197.13499450683594,197.13499450683594,197.13499450683594,1149
2021-02-18 12:51:00-05:00,197.25,197.32000732421875,197.0,197.16000366210938,197.16000366210938,3965
2021-02-18 12:52:00-05:00,197.00999450683594,197.11500549316406,197.0,197.08999633789062,197.08999633789062,2080
2021-02-18 12:53:00-05:00,196.94000244140625,197.07000732421875,196.85000610351562,196.85000610351562,196.85000610351562,975
2021-02-18 12:54:00-05:00,197.00999450683594,197.1699981689453,196.9550018310547,197.0500030517578,197.0500030517578,1726
2021-02-18 12:55:00-05:00,197.10000610351562,197.11000061035156,196.81239318847656,196.81239318847656,196.81239318847656,2789
2021-02-18 12:56:00-05:00,196.96319580078125,197.02999877929688,196.75,196.94000244140625,196.94000244140625,5407
2021-02-18 12:57:00-05:00,196.83999633789062,196.86000061035156,196.75,196.8134002685547,196.8134002685547,2373
2021-02-18 12:58:00-05:00,196.86000061035156,196.94000244140625,196.6999969482422,196.7301025390625,196.7301025390625,3260
2021-02-18 12:59:00-05:00,196.76950073242188,196.76950073242188,196.52999877929688,196.52999877929688,196.52999877929688,4515
2021-02-18 13:00:00-05:00,196.6300048828125,196.67999267578125,196.55999755859375,196.55999755859375,196.55999755859375,3741
2021-02-18 13:01:00-05:00,196.4600067138672,196.6199951171875,196.2122039794922,196.39999389648438,196.39999389648438,6692
2021-02-18 13:02:00-05:00,196.32000732421875,196.41000366210938,196.22999572753906,196.29330444335938,196.29330444335938,2544
2021-02-18 13:03:00-05:00,196.5800018310547,196.5800018310547,196.3800048828125,196.52999877929688,196.52999877929688,1238
2021-02-18 13:04:00-05:00,196.57000732421875,196.99000549316406,196.49000549316406,196.76280212402344,196.76280212402344,6652
2021-02-18 13:05:00-05:00,196.72999572753906,196.9499969482422,196.71060180664062,196.9199981689453,196.9199981689453,845
2021-02-18 13:06:00-05:00,196.9499969482422,197.16000366210938,196.9499969482422,197.16000366210938,197.16000366210938,2465
2021-02-18 13:07:00-05:00,197.16000366210938,197.16000366210938,197.01010131835938,197.02999877929688,197.02999877929688,1719
2021-02-18 13:08:00-05:00,197.1649932861328,197.283203125,197.1300048828125,197.1300048828125,197.1300048828125,2092
2021-02-18 13:09:00-05:00,197.0399932861328,197.23989868164062,196.6300048828125,196.6300048828125,196.6300048828125,3659
2021-02-18 13:10:00-05:00,196.77499389648438,197.11000061035156,196.64450073242188,197.0760955810547,197.0760955810547,2223
2021-02-18 13:11:00-05:00,197.11000061035156,197.11000061035156,196.86000061035156,196.87229919433594,196.87229919433594,3014
2021-02-18 13:12:00-05:00,196.86000061035156,196.92999267578125,196.80999755859375,196.85000610351562,196.85000610351562,5135
2021-02-18 13:13:00-05:00,196.72999572753906,196.97999572753906,196.66000366210938,196.77699279785156,196.77699279785156,1789
2021-02-18 13:14:00-05:00,196.69000244140625,196.91000366210938,196.69000244140625,196.84500122070312,196.84500122070312,1441
2021-02-18 13:15:00-05:00,196.85000610351562,197.08999633789062,196.72000122070312,196.80999755859375,196.80999755859375,3048
2021-02-18 13:16:00-05:00,197.11000061035156,197.11000061035156,196.67820739746094,197.10000610351562,197.10000610351562,2147
2021-02-18 13:17:00-05:00,197.0,197.11000061035156,196.82000732421875,196.97500610351562,196.97500610351562,4661
2021-02-18 13:18:00-05:00,197.1300048828125,197.25,197.1199951171875,197.1999053955078,197.1999053955078,3864
2021-02-18 13:19:00-05:00,197.19000244140625,197.3800048828125,197.11700439453125,197.22999572753906,197.22999572753906,8654
2021-02-18 13:20:00-05:00,197.22999572753906,197.39999389648438,197.1300048828125,197.30499267578125,197.30499267578125,1381
2021-02-18 13:21:00-05:00,197.24000549316406,197.24000549316406,196.89999389648438,197.14999389648438,197.14999389648438,2399
2021-02-18 13:22:00-05:00,197.1199951171875,197.3000030517578,197.03700256347656,197.25,197.25,4332
2021-02-18 13:23:00-05:00,197.1999969482422,197.38999938964844,197.08999633789062,197.3000030517578,197.3000030517578,6029
2021-02-18 13:24:00-05:00,197.2949981689453,197.39999389648438,197.21229553222656,197.35499572753906,197.35499572753906,6222
2021-02-18 13:25:00-05:00,197.30499267578125,197.44009399414062,197.27999877929688,197.38999938964844,197.38999938964844,1553
2021-02-18 13:26:00-05:00,197.3000030517578,197.38999938964844,197.14999389648438,197.3000030517578,197.3000030517578,3801
2021-02-18 13:27:00-05:00,197.34500122070312,197.36000061035156,197.26499938964844,197.36000061035156,197.36000061035156,2437
2021-02-18 13:28:00-05:00,197.24850463867188,197.3000030517578,197.0,197.11500549316406,197.11500549316406,3634
