Datetime,Open,High,Low,Close,Adj Close,Volume
2021-02-18 09:55:00-05:00,63.52000045776367,63.880001068115234,63.4109992980957,63.75,63.75,145179
2021-02-18 09:56:00-05:00,63.75,63.869998931884766,63.689998626708984,63.689998626708984,63.689998626708984,44666
2021-02-18 09:57:00-05:00,63.724998474121094,63.746498107910156,63.630001068115234,63.6349983215332,63.6349983215332,25464
2021-02-18 09:58:00-05:00,63.650001525878906,63.720001220703125,63.599998474121094,63.66999816894531,63.66999816894531,28669
2021-02-18 09:59:00-05:00,63.6708984375,63.79999923706055,63.619998931884766,63.70000076293945,63.70000076293945,37030
2021-02-18 10:00:00-05:00,63.70000076293945,63.70000076293945,63.40999984741211,63.46900177001953,63.46900177001953,28341
2021-02-18 10:01:00-05:00,63.47999954223633,63.525001525878906,63.31999969482422,63.32109832763672,63.32109832763672,22620
2021-02-18 10:02:00-05:00,63.31999969482422,63.31999969482422,63.06999969482422,63.125,63.125,66040
2021-02-18 10:03:00-05:00,63.099998474121094,63.11000061035156,62.9900016784668,63.0099983215332,63.0099983215332,60522
2021-02-18 10:04:00-05:00,63.02000045776367,63.02000045776367,62.869998931884766,62.95000076293945,62.95000076293945,79101
2021-02-18 10:05:00-05:00,62.935001373291016,62.935001373291016,62.540000915527344,62.70840072631836,62.70840072631836,82258
2021-02-18 10:06:00-05:00,62.75,62.779998779296875,62.52000045776367,62.63019943237305,62.63019943237305,63959
2021-02-18 10:07:00-05:00,62.630001068115234,62.70000076293945,62.568599700927734,62.67210006713867,62.67210006713867,23610
2021-02-18 10:08:00-05:00,62.650001525878906,62.869998931884766,62.650001525878906,62.810001373291016,62.810001373291016,47587
2021-02-18 10:09:00-05:00,62.810001373291016,62.810001373291016,62.720001220703125,62.79999923706055,62.79999923706055,30591
2021-02-18 10:10:00-05:00,62.81999969482422,62.849098205566406,62.71099853515625,62.810001373291016,62.810001373291016,27699
2021-02-18 10:11:00-05:00,62.83000183105469,62.948001861572266,62.80080032348633,62.83000183105469,62.83000183105469,32487
2021-02-18 10:12:00-05:00,62.79999923706055,62.849998474121094,62.720001220703125,62.720001220703125,62.720001220703125,22722
2021-02-18 10:13:00-05:00,62.722999572753906,62.72999954223633,62.58000183105469,62.61000061035156,62.61000061035156,20400
2021-02-18 10:14:00-05:00,62.60430145263672,62.65999984741211,62.52009963989258,62.63990020751953,62.63990020751953,21777
2021-02-18 10:15:00-05:00,62.630001068115234,62.68000030517578,62.58000183105469,62.599998474121094,62.599998474121094,31202
2021-02-18 10:16:00-05:00,62.61000061035156,62.619998931884766,62.27000045776367,62.290000915527344,62.290000915527344,69246
2021-02-18 10:17:00-05:00,62.310001373291016,62.310001373291016,62.150001525878906,62.224998474121094,62.224998474121094,95907
2021-02-18 10:18:00-05:00,62.20000076293945,62.296199798583984,62.160099029541016,62.296199798583984,62.296199798583984,42027
2021-02-18 10:19:00-05:00,62.29010009765625,62.29010009765625,62.04999923706055,62.08000183105469,62.08000183105469,79095
2021-02-18 10:20:00-05:00,62.09000015258789,62.099998474121094,61.90999984741211,62.03499984741211,62.03499984741211,83691
2021-02-18 10:21:00-05:00,62.0099983215332,62.04999923706055,61.83000183105469,61.91999816894531,61.91999816894531,66777
2021-02-18 10:22:00-05:00,61.91999816894531,61.959999084472656,61.849998474121094,61.85499954223633,61.85499954223633,43551
2021-02-18 10:23:00-05:00,61.869998931884766,61.880001068115234,61.70000076293945,61.70000076293945,61.70000076293945,51802
2021-02-18 10:24:00-05:00,61.689998626708984,61.810001373291016,61.650001525878906,61.790000915527344,61.790000915527344,52891
2021-02-18 10:25:00-05:00,61.810001373291016,61.852298736572266,61.689998626708984,61.72999954223633,61.72999954223633,47519
2021-02-18 10:26:00-05:00,61.70000076293945,61.70000076293945,61.55009841918945,61.57500076293945,61.57500076293945,45422
2021-02-18 10:27:00-05:00,61.58000183105469,61.68000030517578,61.53010177612305,61.63999938964844,61.63999938964844,61441
2021-02-18 10:28:00-05:00,61.630001068115234,61.869998931884766,61.59000015258789,61.83000183105469,61.83000183105469,80652
2021-02-18 10:29:00-05:00,61.810001373291016,61.86000061035156,61.709999084472656,61.790000915527344,61.790000915527344,93951
2021-02-18 10:30:00-05:00,61.769901275634766,61.769901275634766,61.650001525878906,61.685001373291016,61.685001373291016,44909
2021-02-18 10:31:00-05:00,61.685001373291016,61.849998474121094,61.599998474121094,61.79999923706055,61.79999923706055,36330
2021-02-18 10:32:00-05:00,61.77000045776367,61.86119842529297,61.72999954223633,61.84000015258789,61.84000015258789,39247
2021-02-18 10:33:00-05:00,61.83039855957031,61.959999084472656,61.82500076293945,61.93000030517578,61.93000030517578,35235
2021-02-18 10:34:00-05:00,61.93000030517578,61.9900016784668,61.8400993347168,61.95000076293945,61.95000076293945,31766
2021-02-18 10:35:00-05:00,61.93000030517578,61.9900016784668,61.90599822998047,61.959999084472656,61.959999084472656,49206
2021-02-18 10:36:00-05:00,61.939998626708984,61.939998626708984,61.84000015258789,61.91999816894531,61.91999816894531,44140
2021-02-18 10:37:00-05:00,61.93000030517578,61.93000030517578,61.75,61.7599983215332,61.7599983215332,57987
2021-02-18 10:38:00-05:00,61.77000045776367,62.09000015258789,61.77000045776367,61.99100112915039,61.99100112915039,28532
2021-02-18 10:39:00-05:00,61.9900016784668,62.01860046386719,61.900001525878906,61.91999816894531,61.91999816894531,27934
2021-02-18 10:40:00-05:00,61.915000915527344,61.91999816894531,61.86000061035156,61.87009811401367,61.87009811401367,9902
2021-02-18 10:41:00-05:00,61.900001525878906,62.209999084472656,61.8849983215332,62.154998779296875,62.154998779296875,43207
2021-02-18 10:42:00-05:00,62.150001525878906,62.209999084472656,62.110801696777344,62.15129852294922,62.15129852294922,36596
2021-02-18 10:43:00-05:00,62.119998931884766,62.189998626708984,62.03010177612305,62.189998626708984,62.189998626708984,23936
2021-02-18 10:44:00-05:00,62.185001373291016,62.22999954223633,62.06999969482422,62.11000061035156,62.11000061035156,43642
2021-02-18 10:45:00-05:00,62.09000015258789,62.20000076293945,62.029998779296875,62.20000076293945,62.20000076293945,41146
2021-02-18 10:46:00-05:00,62.220001220703125,62.31999969482422,62.18000030517578,62.209999084472656,62.209999084472656,54694
2021-02-18 10:47:00-05:00,62.18880081176758,62.220001220703125,62.15999984741211,62.16999816894531,62.16999816894531,63636
2021-02-18 10:48:00-05:00,62.15999984741211,62.169898986816406,62.08000183105469,62.150001525878906,62.150001525878906,59998
2021-02-18 10:49:00-05:00,62.169498443603516,62.22990036010742,62.040000915527344,62.040000915527344,62.040000915527344,36689
2021-02-18 10:50:00-05:00,62.029998779296875,62.11000061035156,61.9900016784668,62.08000183105469,62.08000183105469,37472
2021-02-18 10:51:00-05:00,62.099998474121094,62.130001068115234,62.040000915527344,62.08000183105469,62.08000183105469,25188
2021-02-18 10:52:00-05:00,62.07500076293945,62.07500076293945,61.95000076293945,61.95000076293945,61.95000076293945,17955
2021-02-18 10:53:00-05:00,61.96699905395508,61.970001220703125,61.900001525878906,61.959999084472656,61.959999084472656,42883
2021-02-18 10:54:00-05:00,61.970001220703125,62.13999938964844,61.93000030517578,62.11000061035156,62.11000061035156,78533
2021-02-18 10:55:00-05:00,62.09000015258789,62.099998474121094,61.83000183105469,61.849998474121094,61.849998474121094,49289
2021-02-18 10:56:00-05:00,61.849998474121094,61.97999954223633,61.779998779296875,61.959999084472656,61.959999084472656,85047
2021-02-18 10:57:00-05:00,61.96500015258789,61.97999954223633,61.861000061035156,61.90999984741211,61.90999984741211,27813
2021-02-18 10:58:00-05:00,61.90999984741211,61.90999984741211,61.81999969482422,61.834999084472656,61.834999084472656,19564
2021-02-18 10:59:00-05:00,61.849998474121094,61.88999938964844,61.77949905395508,61.88999938964844,61.88999938964844,41785
2021-02-18 11:00:00-05:00,61.90999984741211,61.95000076293945,61.75,61.75,61.75,40068
2021-02-18 11:01:00-05:00,61.775001525878906,61.900001525878906,61.66999816894531,61.880001068115234,61.880001068115234,31021
2021-02-18 11:02:00-05:00,61.869998931884766,61.95500183105469,61.86000061035156,61.900001525878906,61.900001525878906,30459
2021-02-18 11:03:00-05:00,61.90999984741211,62.040000915527344,61.90999984741211,61.959999084472656,61.959999084472656,41783
2021-02-18 11:04:00-05:00,62.01499938964844,62.15610122680664,61.9900016784668,62.130001068115234,62.130001068115234,28862
2021-02-18 11:05:00-05:00,62.150001525878906,62.15999984741211,62.09000015258789,62.119998931884766,62.119998931884766,48259
2021-02-18 11:06:00-05:00,62.119998931884766,62.25,62.119998931884766,62.18989944458008,62.18989944458008,36105
2021-02-18 11:07:00-05:00,62.150001525878906,62.150001525878906,62.02000045776367,62.02000045776367,62.02000045776367,20818
2021-02-18 11:08:00-05:00,62.0099983215332,62.040000915527344,61.90010070800781,61.937198638916016,61.937198638916016,31131
2021-02-18 11:09:00-05:00,61.95000076293945,61.97999954223633,61.90010070800781,61.934898376464844,61.934898376464844,26150
2021-02-18 11:10:00-05:00,61.939998626708984,61.97999954223633,61.900001525878906,61.90999984741211,61.90999984741211,23197
2021-02-18 11:11:00-05:00,61.900001525878906,61.90999984741211,61.849998474121094,61.849998474121094,61.849998474121094,16676
2021-02-18 11:12:00-05:00,61.849998474121094,61.88999938964844,61.845001220703125,61.869998931884766,61.869998931884766,9747
2021-02-18 11:13:00-05:00,61.880699157714844,61.970001220703125,61.869998931884766,61.942501068115234,61.942501068115234,56398
2021-02-18 11:14:00-05:00,61.939998626708984,61.959999084472656,61.91999816894531,61.92499923706055,61.92499923706055,8413
2021-02-18 11:15:00-05:00,61.939998626708984,62.150001525878906,61.93000030517578,62.099998474121094,62.099998474121094,45666
2021-02-18 11:16:00-05:00,62.13999938964844,62.18000030517578,62.08000183105469,62.099998474121094,62.099998474121094,21864
2021-02-18 11:17:00-05:00,62.10210037231445,62.13999938964844,62.04999923706055,62.060001373291016,62.060001373291016,11079
2021-02-18 11:18:00-05:00,62.03889846801758,62.11000061035156,62.03889846801758,62.060001373291016,62.060001373291016,8007
2021-02-18 11:19:00-05:00,62.099998474121094,62.119998931884766,62.04999923706055,62.06999969482422,62.06999969482422,13162
2021-02-18 11:20:00-05:00,62.08000183105469,62.15999984741211,62.040000915527344,62.09000015258789,62.09000015258789,21267
2021-02-18 11:21:00-05:00,62.09000015258789,62.29999923706055,62.08000183105469,62.29999923706055,62.29999923706055,66366
2021-02-18 11:22:00-05:00,62.31999969482422,62.334999084472656,62.25,62.2598991394043,62.2598991394043,11866
2021-02-18 11:23:00-05:00,62.2400016784668,62.279998779296875,62.20000076293945,62.27000045776367,62.27000045776367,40974
2021-02-18 11:24:00-05:00,62.279998779296875,62.290000915527344,62.189998626708984,62.20000076293945,62.20000076293945,7783
2021-02-18 11:25:00-05:00,62.185001373291016,62.29999923706055,62.17829895019531,62.290000915527344,62.290000915527344,12519
2021-02-18 11:26:00-05:00,62.290000915527344,62.34989929199219,62.27000045776367,62.34989929199219,62.34989929199219,25257
2021-02-18 11:27:00-05:00,62.349998474121094,62.399898529052734,62.27000045776367,62.310001373291016,62.310001373291016,23185
2021-02-18 11:28:00-05:00,62.290000915527344,62.34000015258789,62.27000045776367,62.27000045776367,62.27000045776367,27443
2021-02-18 11:29:00-05:00,62.2599983215332,62.33000183105469,62.2599983215332,62.33000183105469,62.33000183105469,16162
2021-02-18 11:30:00-05:00,62.29999923706055,62.33000183105469,62.25,62.310001373291016,62.310001373291016,19595
2021-02-18 11:31:00-05:00,62.310001373291016,62.31999969482422,62.129600524902344,62.15999984741211,62.15999984741211,16731
2021-02-18 11:32:00-05:00,62.13999938964844,62.310001373291016,62.1260986328125,62.290000915527344,62.290000915527344,17938
2021-02-18 11:33:00-05:00,62.29999923706055,62.310001373291016,62.22140121459961,62.29990005493164,62.29990005493164,10490
2021-02-18 11:34:00-05:00,62.279998779296875,62.411598205566406,62.27000045776367,62.400001525878906,62.400001525878906,37075
2021-02-18 11:35:00-05:00,62.382999420166016,62.382999420166016,62.33000183105469,62.3650016784668,62.3650016784668,7032
2021-02-18 11:36:00-05:00,62.369998931884766,62.380001068115234,62.349998474121094,62.349998474121094,62.349998474121094,10193
2021-02-18 11:37:00-05:00,62.36000061035156,62.40999984741211,62.349998474121094,62.369998931884766,62.369998931884766,8026
2021-02-18 11:38:00-05:00,62.349998474121094,62.369998931884766,62.25,62.27000045776367,62.27000045776367,34952
2021-02-18 11:39:00-05:00,62.224998474121094,62.2599983215332,62.20000076293945,62.255001068115234,62.255001068115234,16748
2021-02-18 11:40:00-05:00,62.27000045776367,62.290000915527344,62.22999954223633,62.22999954223633,62.22999954223633,8802
2021-02-18 11:41:00-05:00,62.21500015258789,62.224998474121094,62.13999938964844,62.13999938964844,62.13999938964844,35120
2021-02-18 11:42:00-05:00,62.143798828125,62.150001525878906,62.08000183105469,62.11000061035156,62.11000061035156,11806
2021-02-18 11:43:00-05:00,62.11000061035156,62.22999954223633,62.11000061035156,62.150001525878906,62.150001525878906,31662
2021-02-18 11:44:00-05:00,62.150001525878906,62.16999816894531,62.10710144042969,62.150001525878906,62.150001525878906,22988
2021-02-18 11:45:00-05:00,62.13999938964844,62.13999938964844,61.97999954223633,61.97999954223633,61.97999954223633,18316
2021-02-18 11:46:00-05:00,61.98500061035156,62.13999938964844,61.97999954223633,62.06999969482422,62.06999969482422,23951
2021-02-18 11:47:00-05:00,62.09000015258789,62.150001525878906,62.02000045776367,62.13999938964844,62.13999938964844,25055
2021-02-18 11:48:00-05:00,62.13999938964844,62.150001525878906,62.0099983215332,62.089900970458984,62.089900970458984,25017
2021-02-18 11:49:00-05:00,62.07500076293945,62.150001525878906,62.060001373291016,62.119998931884766,62.119998931884766,23036
2021-02-18 11:50:00-05:00,62.10499954223633,62.13999938964844,62.09040069580078,62.11000061035156,62.11000061035156,7023
2021-02-18 11:51:00-05:00,62.11410140991211,62.119998931884766,62.060001373291016,62.099998474121094,62.099998474121094,10189
2021-02-18 11:52:00-05:00,62.099998474121094,62.099998474121094,62.0099983215332,62.029998779296875,62.029998779296875,20694
2021-02-18 11:53:00-05:00,62.040000915527344,62.14670181274414,62.029998779296875,62.130001068115234,62.130001068115234,22990
2021-02-18 11:54:00-05:00,62.119998931884766,62.150001525878906,62.119998931884766,62.13999938964844,62.13999938964844,12309
2021-02-18 11:55:00-05:00,62.119998931884766,62.13999938964844,62.06999969482422,62.119998931884766,62.119998931884766,12491
2021-02-18 11:56:00-05:00,62.13999938964844,62.15999984741211,62.099998474121094,62.099998474121094,62.099998474121094,14687
2021-02-18 11:57:00-05:00,62.119598388671875,62.119598388671875,61.970001220703125,61.970001220703125,61.970001220703125,21768
2021-02-18 11:58:00-05:00,61.97600173950195,62.01499938964844,61.936100006103516,61.936100006103516,61.936100006103516,10409
2021-02-18 11:59:00-05:00,61.94499969482422,62.0099983215332,61.94499969482422,61.9900016784668,61.9900016784668,13240
2021-02-18 12:00:00-05:00,61.980098724365234,62.0099983215332,61.970001220703125,62.0099983215332,62.0099983215332,13298
2021-02-18 12:01:00-05:00,62.0,62.0,61.95000076293945,61.959999084472656,61.959999084472656,13944
2021-02-18 12:02:00-05:00,61.939998626708984,61.9900016784668,61.939998626708984,61.95000076293945,61.95000076293945,9881
2021-02-18 12:03:00-05:00,61.95000076293945,62.0,61.90999984741211,61.9114990234375,61.9114990234375,26601
2021-02-18 12:04:00-05:00,61.93000030517578,61.95000076293945,61.86000061035156,61.900001525878906,61.900001525878906,36251
2021-02-18 12:05:00-05:00,61.88999938964844,61.91999816894531,61.84000015258789,61.84000015258789,61.84000015258789,11813
2021-02-18 12:06:00-05:00,61.86000061035156,61.86000061035156,61.779998779296875,61.779998779296875,61.779998779296875,25210
2021-02-18 12:07:00-05:00,61.810001373291016,61.88999938964844,61.79999923706055,61.861000061035156,61.861000061035156,16184
2021-02-18 12:08:00-05:00,61.880001068115234,61.900001525878906,61.810001373291016,61.900001525878906,61.900001525878906,27775
2021-02-18 12:09:00-05:00,61.88460159301758,61.88999938964844,61.720001220703125,61.79999923706055,61.79999923706055,38848
2021-02-18 12:10:00-05:00,61.79999923706055,61.82379913330078,61.75,61.79999923706055,61.79999923706055,15726
2021-02-18 12:11:00-05:00,61.79499816894531,61.80500030517578,61.7400016784668,61.75,61.75,35531
2021-02-18 12:12:00-05:00,61.73500061035156,61.7599983215332,61.720001220703125,61.720001220703125,61.720001220703125,18676
2021-02-18 12:13:00-05:00,61.74399948120117,61.80500030517578,61.709999084472656,61.77000045776367,61.77000045776367,31034
2021-02-18 12:14:00-05:00,61.779998779296875,61.784000396728516,61.720001220703125,61.75,61.75,9836
2021-02-18 12:15:00-05:00,61.72999954223633,61.73500061035156,61.65999984741211,61.72990036010742,61.72990036010742,19031
2021-02-18 12:16:00-05:00,61.709999084472656,61.720001220703125,61.685001373291016,61.694000244140625,61.694000244140625,13307
2021-02-18 12:17:00-05:00,61.68000030517578,61.73500061035156,61.66999816894531,61.709999084472656,61.709999084472656,16886
2021-02-18 12:18:00-05:00,61.71500015258789,61.84000015258789,61.71500015258789,61.83000183105469,61.83000183105469,27286
2021-02-18 12:19:00-05:00,61.83000183105469,61.836299896240234,61.720001220703125,61.72999954223633,61.72999954223633,21302
2021-02-18 12:20:00-05:00,61.72710037231445,61.7400016784668,61.65999984741211,61.70989990234375,61.70989990234375,34614
2021-02-18 12:21:00-05:00,61.709999084472656,61.8400993347168,61.709999084472656,61.84000015258789,61.84000015258789,14763
2021-02-18 12:22:00-05:00,61.83359909057617,61.839900970458984,61.790000915527344,61.81999969482422,61.81999969482422,14471
2021-02-18 12:23:00-05:00,61.83000183105469,61.869998931884766,61.82149887084961,61.84360122680664,61.84360122680664,9832
2021-02-18 12:24:00-05:00,61.86000061035156,61.880001068115234,61.82500076293945,61.83000183105469,61.83000183105469,12954
2021-02-18 12:25:00-05:00,61.84000015258789,61.86629867553711,61.75,61.75,61.75,14257
2021-02-18 12:26:00-05:00,61.720001220703125,61.75,61.68000030517578,61.68000030517578,61.68000030517578,24534
2021-02-18 12:27:00-05:00,61.68000030517578,61.689998626708984,61.65999984741211,61.68429946899414,61.68429946899414,28095
2021-02-18 12:28:00-05:00,61.692501068115234,61.692501068115234,61.65999984741211,61.68000030517578,61.68000030517578,10384
2021-02-18 12:29:00-05:00,61.68000030517578,61.70500183105469,61.630001068115234,61.65999984741211,61.65999984741211,23295
2021-02-18 12:30:00-05:00,61.650001525878906,61.68389892578125,61.6150016784668,61.68000030517578,61.68000030517578,17282
2021-02-18 12:31:00-05:00,61.67399978637695,61.720001220703125,61.660099029541016,61.68389892578125,61.68389892578125,8459
2021-02-18 12:32:00-05:00,61.65999984741211,61.70000076293945,61.630001068115234,61.670101165771484,61.670101165771484,18432
2021-02-18 12:33:00-05:00,61.68000030517578,61.689998626708984,61.650001525878906,61.65999984741211,61.65999984741211,8117
2021-02-18 12:34:00-05:00,61.63999938964844,61.66999816894531,61.619998931884766,61.66999816894531,61.66999816894531,20968
2021-02-18 12:35:00-05:00,61.66999816894531,61.68000030517578,61.649898529052734,61.650001525878906,61.650001525878906,10131
2021-02-18 12:36:00-05:00,61.65629959106445,61.67190170288086,61.619998931884766,61.67190170288086,61.67190170288086,11161
2021-02-18 12:37:00-05:00,61.67100143432617,61.67100143432617,61.62900161743164,61.63999938964844,61.63999938964844,9719
2021-02-18 12:38:00-05:00,61.650001525878906,61.66999816894531,61.630001068115234,61.63629913330078,61.63629913330078,8514
2021-02-18 12:39:00-05:00,61.63999938964844,61.665000915527344,61.63999938964844,61.650001525878906,61.650001525878906,17303
2021-02-18 12:40:00-05:00,61.63999938964844,61.66999816894531,61.63999938964844,61.63999938964844,61.63999938964844,15981
2021-02-18 12:41:00-05:00,61.63999938964844,61.67499923706055,61.6349983215332,61.67499923706055,61.67499923706055,20093
2021-02-18 12:42:00-05:00,61.67499923706055,61.689998626708984,61.599998474121094,61.604000091552734,61.604000091552734,25288
2021-02-18 12:43:00-05:00,61.61000061035156,61.6349983215332,61.57429885864258,61.58000183105469,61.58000183105469,33367
2021-02-18 12:44:00-05:00,61.59000015258789,61.599998474121094,61.54999923706055,61.54999923706055,61.54999923706055,23236
2021-02-18 12:45:00-05:00,61.54999923706055,61.54999923706055,61.400001525878906,61.470001220703125,61.470001220703125,80105
2021-02-18 12:46:00-05:00,61.45500183105469,61.5,61.45500183105469,61.49789810180664,61.49789810180664,23067
2021-02-18 12:47:00-05:00,61.494998931884766,61.560001373291016,61.494998931884766,61.5,61.5,20000
2021-02-18 12:48:00-05:00,61.5,61.599998474121094,61.5,61.560001373291016,61.560001373291016,22012
2021-02-18 12:49:00-05:00,61.54999923706055,61.58000183105469,61.525001525878906,61.525001525878906,61.525001525878906,7545
2021-02-18 12:50:00-05:00,61.529998779296875,61.58000183105469,61.529998779296875,61.58000183105469,61.58000183105469,18099
2021-02-18 12:51:00-05:00,61.59000015258789,61.599998474121094,61.56999969482422,61.58000183105469,61.58000183105469,10561
2021-02-18 12:52:00-05:00,61.56999969482422,61.58000183105469,61.54999923706055,61.58000183105469,61.58000183105469,7223
2021-02-18 12:53:00-05:00,61.58000183105469,61.619998931884766,61.540000915527344,61.540000915527344,61.540000915527344,29745
2021-02-18 12:54:00-05:00,61.540000915527344,61.650001525878906,61.540000915527344,61.63999938964844,61.63999938964844,59391
2021-02-18 12:55:00-05:00,61.63999938964844,61.650001525878906,61.61000061035156,61.63600158691406,61.63600158691406,12988
2021-02-18 12:56:00-05:00,61.630001068115234,61.63999938964844,61.599998474121094,61.63629913330078,61.63629913330078,12852
2021-02-18 12:57:00-05:00,61.63999938964844,61.63999938964844,61.619998931884766,61.63999938964844,61.63999938964844,20044
2021-02-18 12:58:00-05:00,61.650001525878906,61.72999954223633,61.63999938964844,61.66999816894531,61.66999816894531,18862
2021-02-18 12:59:00-05:00,61.66999816894531,61.66999816894531,61.54999923706055,61.58000183105469,61.58000183105469,10202
2021-02-18 13:00:00-05:00,61.579898834228516,61.579898834228516,61.52000045776367,61.529998779296875,61.529998779296875,8965
2021-02-18 13:01:00-05:00,61.525001525878906,61.57630157470703,61.52000045776367,61.55459976196289,61.55459976196289,10477
2021-02-18 13:02:00-05:00,61.58000183105469,61.60499954223633,61.55289840698242,61.554298400878906,61.554298400878906,10250
2021-02-18 13:03:00-05:00,61.560001373291016,61.599998474121094,61.4900016784668,61.56999969482422,61.56999969482422,24710
2021-02-18 13:04:00-05:00,61.58000183105469,61.63999938964844,61.58000183105469,61.6349983215332,61.6349983215332,20117
2021-02-18 13:05:00-05:00,61.63999938964844,61.77000045776367,61.63999938964844,61.75,61.75,34400
2021-02-18 13:06:00-05:00,61.74290084838867,61.86000061035156,61.74290084838867,61.84000015258789,61.84000015258789,23357
2021-02-18 13:07:00-05:00,61.844200134277344,61.869998931884766,61.79999923706055,61.86989974975586,61.86989974975586,13598
2021-02-18 13:08:00-05:00,61.86980056762695,61.92340087890625,61.86000061035156,61.900001525878906,61.900001525878906,31291
2021-02-18 13:09:00-05:00,61.896400451660156,61.959999084472656,61.89500045776367,61.93000030517578,61.93000030517578,21455
2021-02-18 13:10:00-05:00,61.93000030517578,61.95000076293945,61.909000396728516,61.909000396728516,61.909000396728516,13180
2021-02-18 13:11:00-05:00,61.90010070800781,61.970001220703125,61.88999938964844,61.95000076293945,61.95000076293945,35097
2021-02-18 13:12:00-05:00,61.9109992980957,61.93000030517578,61.88999938964844,61.91999816894531,61.91999816894531,7340
2021-02-18 13:13:00-05:00,61.92499923706055,61.939998626708984,61.900001525878906,61.900001525878906,61.900001525878906,24370
2021-02-18 13:14:00-05:00,61.90999984741211,61.93000030517578,61.88999938964844,61.90999984741211,61.90999984741211,12891
2021-02-18 13:15:00-05:00,61.91999816894531,61.91999816894531,61.779998779296875,61.81999969482422,61.81999969482422,24008
2021-02-18 13:16:00-05:00,61.82500076293945,61.8650016784668,61.82500076293945,61.84000015258789,61.84000015258789,6670
2021-02-18 13:17:00-05:00,61.849998474121094,61.93000030517578,61.84000015258789,61.93000030517578,61.93000030517578,10877
2021-02-18 13:18:00-05:00,61.92369842529297,62.0,61.92369842529297,61.95000076293945,61.95000076293945,35456
2021-02-18 13:19:00-05:00,61.9380989074707,62.04999923706055,61.9380989074707,62.029998779296875,62.029998779296875,21681
2021-02-18 13:20:00-05:00,62.006099700927734,62.025001525878906,61.98429870605469,61.9900016784668,61.9900016784668,11777
2021-02-18 13:21:00-05:00,62.0099983215332,62.13999938964844,61.959999084472656,62.13999938964844,62.13999938964844,642338
2021-02-18 13:22:00-05:00,62.130001068115234,62.22999954223633,62.11000061035156,62.21139907836914,62.21139907836914,54551
2021-02-18 13:23:00-05:00,62.220001220703125,62.349998474121094,62.209999084472656,62.334999084472656,62.334999084472656,57179
2021-02-18 13:24:00-05:00,62.33000183105469,62.38990020751953,62.22100067138672,62.26729965209961,62.26729965209961,48985
